ctdet/default| val: [65][1450/1713]|Tot: 0:00:37 | |loss 4.1114 |center_hm_loss 1.9938 |corner_hm_loss 1.5092 |wh_loss 3.0554 |off_loss 3.0284 |Data 0.019s(0.016s) |Net 0.026s
ctdet/default| val: [65][1460/1713]|Tot: 0:00:38 | |loss 4.1296 |center_hm_loss 2.0057 |corner_hm_loss 1.5124 |wh_loss 3.0710 |off_loss 3.0442 |Data 0.013s(0.016s) |Net 0.026s
ctdet/default| val: [65][1470/1713]|Tot: 0:00:38 | |loss 4.1356 |center_hm_loss 2.0113 |corner_hm_loss 1.5140 |wh_loss 3.0644 |off_loss 3.0383 |Data 0.012s(0.016s) |Net 0.026s
ctdet/default| val: [65][1480/1713]|Tot: 0:00:38 | |loss 4.1275 |center_hm_loss 2.0062 |corner_hm_loss 1.5116 |wh_loss 3.0622 |off_loss 3.0356 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [65][1490/1713]|Tot: 0:00:38 | |loss 4.1122 |center_hm_loss 1.9968 |corner_hm_loss 1.5073 |wh_loss 3.0540 |off_loss 3.0275 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [65][1500/1713]|Tot: 0:00:39 | |loss 4.1022 |center_hm_loss 1.9915 |corner_hm_loss 1.5046 |wh_loss 3.0439 |off_loss 3.0171 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| val: [65][1510/1713]|Tot: 0:00:39 | |loss 4.1009 |center_hm_loss 1.9906 |corner_hm_loss 1.5059 |wh_loss 3.0351 |off_loss 3.0086 |Data 0.021s(0.016s) |Net 0.026s
ctdet/default| val: [65][1520/1713]|Tot: 0:00:39 | |loss 4.0995 |center_hm_loss 1.9891 |corner_hm_loss 1.5062 |wh_loss 3.0346 |off_loss 3.0075 |Data 0.012s(0.016s) |Net 0.026s
ctdet/default| val: [65][1530/1713]|Tot: 0:00:39 | |loss 4.1010 |center_hm_loss 1.9887 |corner_hm_loss 1.5069 |wh_loss 3.0405 |off_loss 3.0137 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [65][1540/1713]|Tot: 0:00:40 | |loss 4.1066 |center_hm_loss 1.9935 |corner_hm_loss 1.5063 |wh_loss 3.0471 |off_loss 3.0205 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [65][1550/1713]|Tot: 0:00:40 | |loss 4.1230 |center_hm_loss 2.0005 |corner_hm_loss 1.5081 |wh_loss 3.0856 |off_loss 3.0582 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [65][1560/1713]|Tot: 0:00:40 | |loss 4.1123 |center_hm_loss 1.9944 |corner_hm_loss 1.5042 |wh_loss 3.0822 |off_loss 3.0549 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [65][1570/1713]|Tot: 0:00:40 | |loss 4.1025 |center_hm_loss 1.9876 |corner_hm_loss 1.5024 |wh_loss 3.0765 |off_loss 3.0481 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [65][1580/1713]|Tot: 0:00:41 | |loss 4.0971 |center_hm_loss 1.9866 |corner_hm_loss 1.4996 |wh_loss 3.0684 |off_loss 3.0402 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [65][1590/1713]|Tot: 0:00:41 | |loss 4.0888 |center_hm_loss 1.9823 |corner_hm_loss 1.4973 |wh_loss 3.0603 |off_loss 3.0323 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| val: [65][1600/1713]|Tot: 0:00:41 | |loss 4.0846 |center_hm_loss 1.9802 |corner_hm_loss 1.4958 |wh_loss 3.0567 |off_loss 3.0290 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [65][1610/1713]|Tot: 0:00:42 | |loss 4.0799 |center_hm_loss 1.9759 |corner_hm_loss 1.4965 |wh_loss 3.0514 |off_loss 3.0234 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [65][1620/1713]|Tot: 0:00:42 | |loss 4.0802 |center_hm_loss 1.9754 |corner_hm_loss 1.4963 |wh_loss 3.0566 |off_loss 3.0293 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| val: [65][1630/1713]|Tot: 0:00:42 | |loss 4.0733 |center_hm_loss 1.9713 |corner_hm_loss 1.4941 |wh_loss 3.0531 |off_loss 3.0254 |Data 0.015s(0.016s) |Net 0.026s
ctdet/default| val: [65][1640/1713]|Tot: 0:00:42 | |loss 4.0691 |center_hm_loss 1.9705 |corner_hm_loss 1.4925 |wh_loss 3.0441 |off_loss 3.0166 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [65][1650/1713]|Tot: 0:00:43 | |loss 4.0678 |center_hm_loss 1.9699 |corner_hm_loss 1.4927 |wh_loss 3.0405 |off_loss 3.0116 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [65][1660/1713]|Tot: 0:00:43 | |loss 4.0783 |center_hm_loss 1.9761 |corner_hm_loss 1.4988 |wh_loss 3.0318 |off_loss 3.0025 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [65][1670/1713]|Tot: 0:00:43 | |loss 4.0747 |center_hm_loss 1.9764 |corner_hm_loss 1.4963 |wh_loss 3.0247 |off_loss 2.9954 |Data 0.014s(0.016s) |Net 0.026s
ctdet/default| val: [65][1680/1713]|Tot: 0:00:43 | |loss 4.0735 |center_hm_loss 1.9758 |corner_hm_loss 1.4952 |wh_loss 3.0272 |off_loss 2.9977 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [65][1690/1713]|Tot: 0:00:43 | |loss 4.0728 |center_hm_loss 1.9740 |corner_hm_loss 1.4963 |wh_loss 3.0270 |off_loss 2.9977 |Data 0.011s(0.016s) |Net 0.026s
ctdet/default| val: [65][1700/1713]|Tot: 0:00:44 | |loss 4.0800 |center_hm_loss 1.9764 |corner_hm_loss 1.4990 |wh_loss 3.0374 |off_loss 3.0083 |Data 0.017s(0.016s) |Net 0.026s
ctdet/default| val: [65][1710/1713]|Tot: 0:00:44 | |loss 4.0708 |center_hm_loss 1.9696 |corner_hm_loss 1.4972 |wh_loss 3.0345 |off_loss 3.0055 |Data 0.016s(0.016s) |Net 0.026s
ctdet/default| train: [66][0/481]|Tot: 0:00:01 | |loss 2.1079 |center_hm_loss 0.8163 |corner_hm_loss 1.0297 |wh_loss 1.3313 |off_loss 1.2877 |Data 0.872s(0.872s) |Net 1.030s
ctdet/default| train: [66][10/481]|Tot: 0:00:03 | |loss 2.2870 |center_hm_loss 0.9243 |corner_hm_loss 1.0352 |wh_loss 1.6551 |off_loss 1.6205 |Data 0.139s(0.205s) |Net 0.342s
ctdet/default| train: [66][20/481]|Tot: 0:00:06 | |loss 2.2287 |center_hm_loss 0.8762 |corner_hm_loss 1.0206 |wh_loss 1.6829 |off_loss 1.6357 |Data 0.145s(0.172s) |Net 0.309s
ctdet/default| train: [66][30/481]|Tot: 0:00:09 | |loss 2.2890 |center_hm_loss 0.9062 |corner_hm_loss 1.0399 |wh_loss 1.7416 |off_loss 1.6882 |Data 0.127s(0.162s) |Net 0.297s
ctdet/default| train: [66][40/481]|Tot: 0:00:11 | |loss 2.2504 |center_hm_loss 0.8820 |corner_hm_loss 1.0272 |wh_loss 1.7338 |off_loss 1.6780 |Data 0.149s(0.157s) |Net 0.291s
ctdet/default| train: [66][50/481]|Tot: 0:00:14 | |loss 2.2801 |center_hm_loss 0.8963 |corner_hm_loss 1.0327 |wh_loss 1.7833 |off_loss 1.7272 |Data 0.149s(0.154s) |Net 0.287s
ctdet/default| train: [66][60/481]|Tot: 0:00:17 | |loss 2.2867 |center_hm_loss 0.8998 |corner_hm_loss 1.0353 |wh_loss 1.7864 |off_loss 1.7292 |Data 0.145s(0.153s) |Net 0.285s
ctdet/default| train: [66][70/481]|Tot: 0:00:20 | |loss 2.3030 |center_hm_loss 0.9079 |corner_hm_loss 1.0372 |wh_loss 1.8176 |off_loss 1.7615 |Data 0.154s(0.151s) |Net 0.283s
ctdet/default| train: [66][80/481]|Tot: 0:00:22 | |loss 2.2956 |center_hm_loss 0.9042 |corner_hm_loss 1.0313 |wh_loss 1.8285 |off_loss 1.7720 |Data 0.148s(0.150s) |Net 0.282s
ctdet/default| train: [66][90/481]|Tot: 0:00:25 | |loss 2.2902 |center_hm_loss 0.9033 |corner_hm_loss 1.0281 |wh_loss 1.8227 |off_loss 1.7657 |Data 0.147s(0.148s) |Net 0.281s
ctdet/default| train: [66][100/481]|Tot: 0:00:28 | |loss 2.2804 |center_hm_loss 0.8989 |corner_hm_loss 1.0234 |wh_loss 1.8189 |off_loss 1.7624 |Data 0.147s(0.148s) |Net 0.280s
ctdet/default| train: [66][110/481]|Tot: 0:00:31 | |loss 2.2699 |center_hm_loss 0.8944 |corner_hm_loss 1.0198 |wh_loss 1.8068 |off_loss 1.7505 |Data 0.146s(0.148s) |Net 0.280s
ctdet/default| train: [66][120/481]|Tot: 0:00:33 | |loss 2.2698 |center_hm_loss 0.8970 |corner_hm_loss 1.0202 |wh_loss 1.7907 |off_loss 1.7353 |Data 0.151s(0.147s) |Net 0.280s
ctdet/default| train: [66][130/481]|Tot: 0:00:36 | |loss 2.2688 |center_hm_loss 0.8963 |corner_hm_loss 1.0216 |wh_loss 1.7818 |off_loss 1.7267 |Data 0.155s(0.147s) |Net 0.279s
ctdet/default| train: [66][140/481]|Tot: 0:00:39 | |loss 2.2729 |center_hm_loss 0.8979 |corner_hm_loss 1.0227 |wh_loss 1.7897 |off_loss 1.7339 |Data 0.123s(0.147s) |Net 0.279s
ctdet/default| train: [66][150/481]|Tot: 0:00:42 | |loss 2.2749 |center_hm_loss 0.8974 |corner_hm_loss 1.0238 |wh_loss 1.7967 |off_loss 1.7409 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [66][160/481]|Tot: 0:00:44 | |loss 2.2711 |center_hm_loss 0.8973 |corner_hm_loss 1.0217 |wh_loss 1.7887 |off_loss 1.7325 |Data 0.169s(0.147s) |Net 0.279s
ctdet/default| train: [66][170/481]|Tot: 0:00:47 | |loss 2.2743 |center_hm_loss 0.8984 |corner_hm_loss 1.0224 |wh_loss 1.7958 |off_loss 1.7396 |Data 0.148s(0.146s) |Net 0.279s
ctdet/default| train: [66][180/481]|Tot: 0:00:50 | |loss 2.2669 |center_hm_loss 0.8952 |corner_hm_loss 1.0192 |wh_loss 1.7906 |off_loss 1.7344 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [66][190/481]|Tot: 0:00:53 | |loss 2.2720 |center_hm_loss 0.8990 |corner_hm_loss 1.0211 |wh_loss 1.7876 |off_loss 1.7308 |Data 0.148s(0.146s) |Net 0.279s
ctdet/default| train: [66][200/481]|Tot: 0:00:55 | |loss 2.2719 |center_hm_loss 0.8990 |corner_hm_loss 1.0209 |wh_loss 1.7893 |off_loss 1.7320 |Data 0.140s(0.146s) |Net 0.279s
ctdet/default| train: [66][210/481]|Tot: 0:00:58 | |loss 2.2690 |center_hm_loss 0.8982 |corner_hm_loss 1.0197 |wh_loss 1.7839 |off_loss 1.7268 |Data 0.147s(0.146s) |Net 0.278s
ctdet/default| train: [66][220/481]|Tot: 0:01:01 | |loss 2.2695 |center_hm_loss 0.8992 |corner_hm_loss 1.0192 |wh_loss 1.7841 |off_loss 1.7257 |Data 0.145s(0.146s) |Net 0.278s
ctdet/default| train: [66][230/481]|Tot: 0:01:04 | |loss 2.2700 |center_hm_loss 0.8998 |corner_hm_loss 1.0188 |wh_loss 1.7864 |off_loss 1.7278 |Data 0.157s(0.146s) |Net 0.278s
ctdet/default| train: [66][240/481]|Tot: 0:01:06 | |loss 2.2699 |center_hm_loss 0.9013 |corner_hm_loss 1.0175 |wh_loss 1.7850 |off_loss 1.7261 |Data 0.153s(0.146s) |Net 0.278s
ctdet/default| train: [66][250/481]|Tot: 0:01:09 | |loss 2.2689 |center_hm_loss 0.9010 |corner_hm_loss 1.0175 |wh_loss 1.7817 |off_loss 1.7222 |Data 0.142s(0.146s) |Net 0.278s
ctdet/default| train: [66][260/481]|Tot: 0:01:12 | |loss 2.2703 |center_hm_loss 0.9020 |corner_hm_loss 1.0176 |wh_loss 1.7831 |off_loss 1.7238 |Data 0.148s(0.146s) |Net 0.278s
ctdet/default| train: [66][270/481]|Tot: 0:01:15 | |loss 2.2678 |center_hm_loss 0.8999 |corner_hm_loss 1.0168 |wh_loss 1.7848 |off_loss 1.7262 |Data 0.146s(0.146s) |Net 0.278s
ctdet/default| train: [66][280/481]|Tot: 0:01:18 | |loss 2.2683 |center_hm_loss 0.9006 |corner_hm_loss 1.0176 |wh_loss 1.7792 |off_loss 1.7212 |Data 0.147s(0.146s) |Net 0.278s
ctdet/default| train: [66][290/481]|Tot: 0:01:20 | |loss 2.2675 |center_hm_loss 0.9010 |corner_hm_loss 1.0174 |wh_loss 1.7738 |off_loss 1.7169 |Data 0.153s(0.146s) |Net 0.278s
ctdet/default| train: [66][300/481]|Tot: 0:01:23 | |loss 2.2681 |center_hm_loss 0.9010 |corner_hm_loss 1.0176 |wh_loss 1.7761 |off_loss 1.7190 |Data 0.146s(0.145s) |Net 0.278s
ctdet/default| train: [66][310/481]|Tot: 0:01:26 | |loss 2.2682 |center_hm_loss 0.9013 |corner_hm_loss 1.0183 |wh_loss 1.7722 |off_loss 1.7144 |Data 0.166s(0.146s) |Net 0.278s
ctdet/default| train: [66][320/481]|Tot: 0:01:29 | |loss 2.2690 |center_hm_loss 0.9018 |corner_hm_loss 1.0187 |wh_loss 1.7717 |off_loss 1.7138 |Data 0.149s(0.146s) |Net 0.278s
ctdet/default| train: [66][330/481]|Tot: 0:01:31 | |loss 2.2735 |center_hm_loss 0.9039 |corner_hm_loss 1.0203 |wh_loss 1.7752 |off_loss 1.7174 |Data 0.147s(0.145s) |Net 0.278s
ctdet/default| train: [66][340/481]|Tot: 0:01:34 | |loss 2.2718 |center_hm_loss 0.9025 |corner_hm_loss 1.0194 |wh_loss 1.7785 |off_loss 1.7208 |Data 0.145s(0.146s) |Net 0.278s
ctdet/default| train: [66][350/481]|Tot: 0:01:37 | |loss 2.2744 |center_hm_loss 0.9039 |corner_hm_loss 1.0206 |wh_loss 1.7785 |off_loss 1.7207 |Data 0.151s(0.145s) |Net 0.278s
ctdet/default| train: [66][360/481]|Tot: 0:01:40 | |loss 2.2738 |center_hm_loss 0.9035 |corner_hm_loss 1.0205 |wh_loss 1.7780 |off_loss 1.7203 |Data 0.143s(0.145s) |Net 0.278s
ctdet/default| train: [66][370/481]|Tot: 0:01:43 | |loss 2.2730 |center_hm_loss 0.9031 |corner_hm_loss 1.0203 |wh_loss 1.7767 |off_loss 1.7191 |Data 0.151s(0.146s) |Net 0.278s
ctdet/default| train: [66][380/481]|Tot: 0:01:45 | |loss 2.2719 |center_hm_loss 0.9025 |corner_hm_loss 1.0200 |wh_loss 1.7759 |off_loss 1.7184 |Data 0.143s(0.145s) |Net 0.278s
ctdet/default| train: [66][390/481]|Tot: 0:01:48 | |loss 2.2733 |center_hm_loss 0.9033 |corner_hm_loss 1.0203 |wh_loss 1.7774 |off_loss 1.7200 |Data 0.156s(0.145s) |Net 0.278s
ctdet/default| train: [66][400/481]|Tot: 0:01:51 | |loss 2.2734 |center_hm_loss 0.9031 |corner_hm_loss 1.0204 |wh_loss 1.7781 |off_loss 1.7209 |Data 0.150s(0.145s) |Net 0.278s
ctdet/default| train: [66][410/481]|Tot: 0:01:54 | |loss 2.2770 |center_hm_loss 0.9056 |corner_hm_loss 1.0208 |wh_loss 1.7816 |off_loss 1.7239 |Data 0.135s(0.145s) |Net 0.278s
ctdet/default| train: [66][420/481]|Tot: 0:01:56 | |loss 2.2726 |center_hm_loss 0.9037 |corner_hm_loss 1.0192 |wh_loss 1.7775 |off_loss 1.7198 |Data 0.148s(0.145s) |Net 0.278s
ctdet/default| train: [66][430/481]|Tot: 0:01:59 | |loss 2.2698 |center_hm_loss 0.9023 |corner_hm_loss 1.0181 |wh_loss 1.7758 |off_loss 1.7177 |Data 0.146s(0.145s) |Net 0.278s
ctdet/default| train: [66][440/481]|Tot: 0:02:02 | |loss 2.2731 |center_hm_loss 0.9040 |corner_hm_loss 1.0190 |wh_loss 1.7798 |off_loss 1.7217 |Data 0.144s(0.145s) |Net 0.278s
ctdet/default| train: [66][450/481]|Tot: 0:02:05 | |loss 2.2736 |center_hm_loss 0.9040 |corner_hm_loss 1.0189 |wh_loss 1.7824 |off_loss 1.7240 |Data 0.135s(0.145s) |Net 0.278s
ctdet/default| train: [66][460/481]|Tot: 0:02:08 | |loss 2.2711 |center_hm_loss 0.9030 |corner_hm_loss 1.0181 |wh_loss 1.7797 |off_loss 1.7210 |Data 0.151s(0.145s) |Net 0.278s
ctdet/default| train: [66][470/481]|Tot: 0:02:10 | |loss 2.2722 |center_hm_loss 0.9041 |corner_hm_loss 1.0182 |wh_loss 1.7788 |off_loss 1.7205 |Data 0.151s(0.145s) |Net 0.278s
ctdet/default| train: [66][480/481]|Tot: 0:02:13 | |loss 2.2715 |center_hm_loss 0.9040 |corner_hm_loss 1.0177 |wh_loss 1.7781 |off_loss 1.7198 |Data 0.145s(0.145s) |Net 0.278s
ctdet/default| train: [67][0/481]|Tot: 0:00:01 | |loss 2.2607 |center_hm_loss 0.9758 |corner_hm_loss 0.9841 |wh_loss 1.5249 |off_loss 1.4829 |Data 0.934s(0.934s) |Net 1.092s
ctdet/default| train: [67][10/481]|Tot: 0:00:03 | |loss 2.2912 |center_hm_loss 0.9117 |corner_hm_loss 1.0251 |wh_loss 1.7889 |off_loss 1.7543 |Data 0.134s(0.219s) |Net 0.348s
ctdet/default| train: [67][20/481]|Tot: 0:00:06 | |loss 2.3322 |center_hm_loss 0.9323 |corner_hm_loss 1.0296 |wh_loss 1.8785 |off_loss 1.8243 |Data 0.150s(0.184s) |Net 0.316s
ctdet/default| train: [67][30/481]|Tot: 0:00:09 | |loss 2.2357 |center_hm_loss 0.8915 |corner_hm_loss 0.9959 |wh_loss 1.7729 |off_loss 1.7106 |Data 0.146s(0.171s) |Net 0.302s
ctdet/default| train: [67][40/481]|Tot: 0:00:12 | |loss 2.2431 |center_hm_loss 0.8975 |corner_hm_loss 1.0016 |wh_loss 1.7538 |off_loss 1.6860 |Data 0.127s(0.164s) |Net 0.296s
ctdet/default| train: [67][50/481]|Tot: 0:00:14 | |loss 2.2562 |center_hm_loss 0.9048 |corner_hm_loss 1.0063 |wh_loss 1.7607 |off_loss 1.6910 |Data 0.151s(0.161s) |Net 0.293s
ctdet/default| train: [67][60/481]|Tot: 0:00:17 | |loss 2.2410 |center_hm_loss 0.8912 |corner_hm_loss 1.0031 |wh_loss 1.7685 |off_loss 1.6990 |Data 0.143s(0.158s) |Net 0.290s
ctdet/default| train: [67][70/481]|Tot: 0:00:20 | |loss 2.2482 |center_hm_loss 0.8920 |corner_hm_loss 1.0054 |wh_loss 1.7875 |off_loss 1.7207 |Data 0.138s(0.156s) |Net 0.289s
ctdet/default| train: [67][80/481]|Tot: 0:00:23 | |loss 2.2484 |center_hm_loss 0.8937 |corner_hm_loss 1.0038 |wh_loss 1.7871 |off_loss 1.7215 |Data 0.130s(0.153s) |Net 0.287s
ctdet/default| train: [67][90/481]|Tot: 0:00:25 | |loss 2.2509 |center_hm_loss 0.8957 |corner_hm_loss 1.0035 |wh_loss 1.7901 |off_loss 1.7263 |Data 0.148s(0.153s) |Net 0.285s
ctdet/default| train: [67][100/481]|Tot: 0:00:28 | |loss 2.2558 |center_hm_loss 0.8987 |corner_hm_loss 1.0039 |wh_loss 1.7975 |off_loss 1.7344 |Data 0.141s(0.152s) |Net 0.285s
ctdet/default| train: [67][110/481]|Tot: 0:00:31 | |loss 2.2737 |center_hm_loss 0.9086 |corner_hm_loss 1.0095 |wh_loss 1.8097 |off_loss 1.7462 |Data 0.151s(0.151s) |Net 0.284s
ctdet/default| train: [67][120/481]|Tot: 0:00:34 | |loss 2.2666 |center_hm_loss 0.9043 |corner_hm_loss 1.0079 |wh_loss 1.8033 |off_loss 1.7406 |Data 0.139s(0.151s) |Net 0.284s
ctdet/default| train: [67][130/481]|Tot: 0:00:37 | |loss 2.2709 |center_hm_loss 0.9060 |corner_hm_loss 1.0086 |wh_loss 1.8130 |off_loss 1.7496 |Data 0.129s(0.150s) |Net 0.283s
ctdet/default| train: [67][140/481]|Tot: 0:00:39 | |loss 2.2728 |center_hm_loss 0.9094 |corner_hm_loss 1.0097 |wh_loss 1.8003 |off_loss 1.7370 |Data 0.143s(0.150s) |Net 0.283s
ctdet/default| train: [67][150/481]|Tot: 0:00:42 | |loss 2.2696 |center_hm_loss 0.9073 |corner_hm_loss 1.0087 |wh_loss 1.7995 |off_loss 1.7367 |Data 0.146s(0.150s) |Net 0.282s
ctdet/default| train: [67][160/481]|Tot: 0:00:45 | |loss 2.2735 |center_hm_loss 0.9093 |corner_hm_loss 1.0108 |wh_loss 1.7993 |off_loss 1.7350 |Data 0.152s(0.149s) |Net 0.282s
ctdet/default| train: [67][170/481]|Tot: 0:00:48 | |loss 2.2732 |center_hm_loss 0.9104 |corner_hm_loss 1.0106 |wh_loss 1.7936 |off_loss 1.7283 |Data 0.149s(0.149s) |Net 0.282s
ctdet/default| train: [67][180/481]|Tot: 0:00:50 | |loss 2.2774 |center_hm_loss 0.9119 |corner_hm_loss 1.0133 |wh_loss 1.7932 |off_loss 1.7288 |Data 0.125s(0.149s) |Net 0.281s
ctdet/default| train: [67][190/481]|Tot: 0:00:53 | |loss 2.2749 |center_hm_loss 0.9119 |corner_hm_loss 1.0118 |wh_loss 1.7881 |off_loss 1.7237 |Data 0.142s(0.149s) |Net 0.281s
ctdet/default| train: [67][200/481]|Tot: 0:00:56 | |loss 2.2741 |center_hm_loss 0.9116 |corner_hm_loss 1.0115 |wh_loss 1.7873 |off_loss 1.7228 |Data 0.147s(0.149s) |Net 0.281s
ctdet/default| train: [67][210/481]|Tot: 0:00:59 | |loss 2.2695 |center_hm_loss 0.9081 |corner_hm_loss 1.0107 |wh_loss 1.7855 |off_loss 1.7207 |Data 0.140s(0.148s) |Net 0.281s
ctdet/default| train: [67][220/481]|Tot: 0:01:01 | |loss 2.2727 |center_hm_loss 0.9092 |corner_hm_loss 1.0117 |wh_loss 1.7911 |off_loss 1.7265 |Data 0.147s(0.148s) |Net 0.280s
ctdet/default| train: [67][230/481]|Tot: 0:01:04 | |loss 2.2700 |center_hm_loss 0.9081 |corner_hm_loss 1.0111 |wh_loss 1.7857 |off_loss 1.7224 |Data 0.127s(0.148s) |Net 0.280s
ctdet/default| train: [67][240/481]|Tot: 0:01:07 | |loss 2.2745 |center_hm_loss 0.9097 |corner_hm_loss 1.0132 |wh_loss 1.7901 |off_loss 1.7262 |Data 0.157s(0.148s) |Net 0.280s
ctdet/default| train: [67][250/481]|Tot: 0:01:10 | |loss 2.2764 |center_hm_loss 0.9109 |corner_hm_loss 1.0142 |wh_loss 1.7875 |off_loss 1.7246 |Data 0.146s(0.148s) |Net 0.280s
ctdet/default| train: [67][260/481]|Tot: 0:01:13 | |loss 2.2731 |center_hm_loss 0.9090 |corner_hm_loss 1.0135 |wh_loss 1.7840 |off_loss 1.7215 |Data 0.143s(0.148s) |Net 0.280s
ctdet/default| train: [67][270/481]|Tot: 0:01:15 | |loss 2.2737 |center_hm_loss 0.9090 |corner_hm_loss 1.0132 |wh_loss 1.7884 |off_loss 1.7260 |Data 0.149s(0.148s) |Net 0.280s
ctdet/default| train: [67][280/481]|Tot: 0:01:18 | |loss 2.2728 |center_hm_loss 0.9079 |corner_hm_loss 1.0137 |wh_loss 1.7868 |off_loss 1.7249 |Data 0.149s(0.148s) |Net 0.280s
ctdet/default| train: [67][290/481]|Tot: 0:01:21 | |loss 2.2698 |center_hm_loss 0.9069 |corner_hm_loss 1.0125 |wh_loss 1.7824 |off_loss 1.7210 |Data 0.148s(0.147s) |Net 0.280s
ctdet/default| train: [67][300/481]|Tot: 0:01:24 | |loss 2.2674 |center_hm_loss 0.9056 |corner_hm_loss 1.0121 |wh_loss 1.7789 |off_loss 1.7180 |Data 0.114s(0.147s) |Net 0.279s
ctdet/default| train: [67][310/481]|Tot: 0:01:26 | |loss 2.2640 |center_hm_loss 0.9042 |corner_hm_loss 1.0108 |wh_loss 1.7756 |off_loss 1.7144 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [67][320/481]|Tot: 0:01:29 | |loss 2.2653 |center_hm_loss 0.9054 |corner_hm_loss 1.0113 |wh_loss 1.7736 |off_loss 1.7125 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][330/481]|Tot: 0:01:32 | |loss 2.2714 |center_hm_loss 0.9084 |corner_hm_loss 1.0131 |wh_loss 1.7808 |off_loss 1.7185 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [67][340/481]|Tot: 0:01:35 | |loss 2.2689 |center_hm_loss 0.9072 |corner_hm_loss 1.0122 |wh_loss 1.7787 |off_loss 1.7172 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][350/481]|Tot: 0:01:38 | |loss 2.2672 |center_hm_loss 0.9060 |corner_hm_loss 1.0116 |wh_loss 1.7788 |off_loss 1.7173 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][360/481]|Tot: 0:01:40 | |loss 2.2668 |center_hm_loss 0.9061 |corner_hm_loss 1.0113 |wh_loss 1.7779 |off_loss 1.7157 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][370/481]|Tot: 0:01:43 | |loss 2.2674 |center_hm_loss 0.9061 |corner_hm_loss 1.0116 |wh_loss 1.7799 |off_loss 1.7177 |Data 0.145s(0.147s) |Net 0.279s
ctdet/default| train: [67][380/481]|Tot: 0:01:46 | |loss 2.2693 |center_hm_loss 0.9074 |corner_hm_loss 1.0115 |wh_loss 1.7827 |off_loss 1.7210 |Data 0.136s(0.147s) |Net 0.279s
ctdet/default| train: [67][390/481]|Tot: 0:01:49 | |loss 2.2667 |center_hm_loss 0.9059 |corner_hm_loss 1.0107 |wh_loss 1.7816 |off_loss 1.7197 |Data 0.124s(0.147s) |Net 0.279s
ctdet/default| train: [67][400/481]|Tot: 0:01:51 | |loss 2.2682 |center_hm_loss 0.9066 |corner_hm_loss 1.0115 |wh_loss 1.7812 |off_loss 1.7197 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][410/481]|Tot: 0:01:54 | |loss 2.2665 |center_hm_loss 0.9056 |corner_hm_loss 1.0106 |wh_loss 1.7823 |off_loss 1.7211 |Data 0.143s(0.147s) |Net 0.279s
ctdet/default| train: [67][420/481]|Tot: 0:01:57 | |loss 2.2653 |center_hm_loss 0.9051 |corner_hm_loss 1.0095 |wh_loss 1.7841 |off_loss 1.7224 |Data 0.154s(0.147s) |Net 0.279s
ctdet/default| train: [67][430/481]|Tot: 0:02:00 | |loss 2.2671 |center_hm_loss 0.9061 |corner_hm_loss 1.0107 |wh_loss 1.7829 |off_loss 1.7208 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [67][440/481]|Tot: 0:02:02 | |loss 2.2670 |center_hm_loss 0.9057 |corner_hm_loss 1.0110 |wh_loss 1.7820 |off_loss 1.7200 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [67][450/481]|Tot: 0:02:05 | |loss 2.2654 |center_hm_loss 0.9055 |corner_hm_loss 1.0098 |wh_loss 1.7811 |off_loss 1.7189 |Data 0.150s(0.147s) |Net 0.279s
ctdet/default| train: [67][460/481]|Tot: 0:02:08 | |loss 2.2646 |center_hm_loss 0.9048 |corner_hm_loss 1.0099 |wh_loss 1.7803 |off_loss 1.7181 |Data 0.145s(0.147s) |Net 0.278s
